Elapsed Seconds,Layer Architecture,Beta,Learning Rate,Momentum,Error Epsilon,Iterations,Training Accuracy,Mean Squared Error
0.38111376762390137,"[35, 1]",1,0.1,0.0,0.005,413,1.0,"[0.3229338140177598, 0.3036156237415727, 0.2848990184330603, 0.2665451860464251, 0.24962303015783832, 0.23439106495267428, 0.2199702141110944, 0.20738168954535402, 0.1954199351198322, 0.1845003376563829, 0.1745708166002921, 0.16599370434921917, 0.15794741052705574, 0.15061129097886983, 0.14416514793855034, 0.13823016259048526, 0.13246808717159764, 0.12752309428452235, 0.1227706353609572, 0.11852611680787832, 0.1143912511287627, 0.11056840638098109, 0.10716302535474742, 0.10384430334252057, 0.100552718093425, 0.09756513655423171, 0.09479662120086278, 0.09212714480130407, 0.08953094289964703, 0.08717566148518882, 0.08486033646188118, 0.0827127830174161, 0.08051579343939204, 0.07848264277201801, 0.0765596919767169, 0.07490190112869297, 0.07304172771714842, 0.07138182223491103, 0.06962153653325513, 0.06796628931270442, 0.06643346211099621, 0.0649812902941203, 0.06364214214409376, 0.06216529441945682, 0.06090711155337151, 0.05958766253811992, 0.05841919846877234, 0.057191662770399054, 0.05599587052428924, 0.0548651392969877, 0.053806486971381004, 0.052766697844393265, 0.05171746808516899, 0.05073854696400596, 0.049798191828992214, 0.04887264581625356, 0.047956835662192825, 0.04709124827562093, 0.04624376554354437, 0.04543818131694285, 0.04464504891210092, 0.0438585655463171, 0.04315795995308128, 0.042418997837905925, 0.041718252737180536, 0.04101264057587373, 0.040353510885074405, 0.03970125273136828, 0.039071861104154296, 0.038460360576847874, 0.03787727080202292, 0.037282766567113886, 0.036733866315971926, 0.036178324578808124, 0.035634601718080604, 0.035112073823741055, 0.03460863927561227, 0.03411919102290865, 0.03362267919799663, 0.03316061097260606, 0.03268900347801741, 0.03224136189622651, 0.03180194706008914, 0.03137692932035832, 0.03097525993430212, 0.030552734105869006, 0.030154064573876344, 0.02977072610439896, 0.029385475625846008, 0.02901648485243301, 0.028660396321281624, 0.02829707371905895, 0.027949383555761147, 0.027608121860135504, 0.02727770966655533, 0.026950318567325198, 0.02663901787101732, 0.026318318107363757, 0.026016942913343933, 0.02572109775141835, 0.02543981603183666, 0.02515483806535209, 0.024878779526427107, 0.024594570377939155, 0.024310025771317835, 0.024045372072001147, 0.02378709226043105, 0.023531648880519233, 0.023281796480489107, 0.02303742127899848, 0.022797698757081326, 0.02256151883146987, 0.02233031716102236, 0.02210913853394128, 0.021881165298165053, 0.021670508359587996, 0.02144881321725443, 0.021243738154885346, 0.021028994728282523, 0.02082830629036348, 0.020626465781443525, 0.020430702655281074, 0.020241013147282265, 0.02005503843973428, 0.019872498257585726, 0.019679932022476202, 0.01949682118176577, 0.01932000469874321, 0.01914594909571251, 0.018974861788353205, 0.018806502805565832, 0.018641898654402786, 0.018478184682178954, 0.018319813779495493, 0.01815961459650339, 0.018005132406265778, 0.01785073432737783, 0.01769945440103736, 0.017551355707695056, 0.017404601355858067, 0.017260862825192347, 0.01711951720176671, 0.016980176600378274, 0.01684286361971966, 0.016707758208746627, 0.016574312502014292, 0.01644331867124973, 0.0163137555316474, 0.016186743880264597, 0.016062679417348506, 0.01593759623786193, 0.015813710625598963, 0.015694613900921216, 0.015577575097121881, 0.015458435040676292, 0.015343987027036116, 0.015228303388711307, 0.01511647040616405, 0.015006918256076196, 0.014896416526420004, 0.014788239372263215, 0.014681961404017646, 0.014577272136811217, 0.01447431608306449, 0.014372030005072308, 0.014271593337411464, 0.01417098616049826, 0.014073185080200803, 0.013976475948644585, 0.013881413829586098, 0.013785289224002215, 0.013691275485639132, 0.0135989425383779, 0.013508801019365338, 0.013418612297122334, 0.013329631056800847, 0.013242022335643857, 0.013155524217258676, 0.013070440645797071, 0.012985302905759864, 0.012901831339222203, 0.01281951685566482, 0.012738354741815843, 0.012657126549604162, 0.012577252301673883, 0.012498832807194764, 0.01242144133870186, 0.012344245106739558, 0.012268178713472539, 0.012193260832941826, 0.012119513173127096, 0.012046050029882136, 0.011973035764088617, 0.011901225596926449, 0.01183008869591638, 0.01175992763027064, 0.011690682163838945, 0.011622204109383418, 0.011554276708460959, 0.011486887134080678, 0.011420573335063055, 0.011355577082815285, 0.01129137794665025, 0.011226561689679896, 0.011162633300009949, 0.011099068046206882, 0.011036599734965988, 0.010974964197148385, 0.010913994276981236, 0.010853630649419263, 0.010794063824830965, 0.010734647364765476, 0.010676144450939205, 0.010618568285035193, 0.010561814538069241, 0.010505577097418875, 0.010450076517913274, 0.010394432944933425, 0.010339460354118117, 0.010283676433370564, 0.010229570655438421, 0.01017541713208971, 0.01012272488511852, 0.010070536274768352, 0.010018093132895535, 0.009966826445482335, 0.009916033498637752, 0.009865684330973746, 0.009816232035804616, 0.009766380774341651, 0.009717180157346229, 0.009668514822937428, 0.009620416830940382, 0.009572915554246822, 0.009525881576609546, 0.009479274348215258, 0.009433044450850444, 0.00938688018172471, 0.009341239744746712, 0.009296178795074812, 0.009251506421025483, 0.009207344833290478, 0.009163478470737204, 0.009120185226502486, 0.009076904101959313, 0.00903431781671243, 0.008992054034834638, 0.00895009554898213, 0.008908550025001134, 0.008867263607481442, 0.008826418913563765, 0.008785964788386152, 0.008745779438028217, 0.008706088487378628, 0.008666569523662387, 0.008627516291926525, 0.008588684307657187, 0.008550227961128299, 0.008512153434019322, 0.008474324135905516, 0.008436783151503743, 0.0083996835458016, 0.008362787352276925, 0.00832625344109159, 0.008290022812433654, 0.008254142652674209, 0.008218375377158381, 0.008183104789036756, 0.008148033791331102, 0.0081130977750305, 0.008078595418219184, 0.008044354476406888, 0.008010327733266464, 0.007976624107560146, 0.007943185904558522, 0.007909995544079052, 0.007877112160279512, 0.007844485853864453, 0.007812013713749105, 0.007779909141450228, 0.00774805530543288, 0.007716429281628875, 0.0076850125864802495, 0.00765382571641166, 0.007622920266917041, 0.007592327344612968, 0.007561816599651741, 0.007531583019395385, 0.007501592673581148, 0.007471847875036418, 0.007442333893552373, 0.007413033734305895, 0.007383967908625301, 0.00735512060829638, 0.007326437216435812, 0.007297925600462876, 0.007269654478913021, 0.007241695610909095, 0.0072137948407741586, 0.007186140874748832, 0.007158702479115422, 0.007131476971525779, 0.007104423746650081, 0.007077636638004, 0.007050939898637358, 0.007024475632017567, 0.006998192548829478, 0.006972119623634167, 0.006946246869953097, 0.006920484485010293, 0.006894931794234831, 0.006869576162041842, 0.006844383897624641, 0.0068193839786154535, 0.006794548595659608, 0.006769879967228103, 0.0067453837185842, 0.006721080961695961, 0.006696998018998821, 0.006673057190572788, 0.006649356247648813, 0.006625829790855221, 0.0066024029491037195, 0.006579061949337367, 0.006555908656444379, 0.006532683805791006, 0.006509671906614499, 0.006486867747665007, 0.0064642049437648366, 0.0064417625904074054, 0.006419496162494205, 0.006397410230538414, 0.006375417778342894, 0.006353562910271705, 0.006331795764797875, 0.006310261390813794, 0.0062888056075664014, 0.006267448566526021, 0.006246334176347915, 0.0062252875053359575, 0.006204439192914557, 0.006183722386927823, 0.00616311612741491, 0.006142615134794681, 0.006122237687011805, 0.006102009320108592, 0.006081911712304515, 0.006061962045937456, 0.0060421844877407, 0.006022508296233851, 0.006002864456925062, 0.005983390728965996, 0.00596409926102769, 0.005944916590080757, 0.005925837264274812, 0.005906698098532421, 0.005887835453894082, 0.005868983195268356, 0.0058502701976493226, 0.005831745824822833, 0.005813380006177045, 0.005794997547416974, 0.0057768190571206275, 0.005758652351280402, 0.0057406946743276, 0.005722771579493226, 0.005705018200276653, 0.0056872838356267, 0.005669683674300869, 0.005652199736251922, 0.005634869309550601, 0.00561759696360327, 0.005600457868257488, 0.005583369500320843, 0.005566384806037153, 0.0055495179565830804, 0.005532751924452026, 0.0055160825228639425, 0.005499517202765698, 0.005483044578954621, 0.005466676861538881, 0.005450364305502886, 0.005434201462704852, 0.005418135826392183, 0.005402099742163789, 0.005386187805123886, 0.005370267406466419, 0.005354560338594225, 0.005338922570211695, 0.005323375452579291, 0.0053078894112114595, 0.005292423708099435, 0.005277088963887458, 0.005261818605905906, 0.005246655914110617, 0.005231613973359671, 0.005216659357362022, 0.0052017541357435694, 0.005186902229725344, 0.005172164736541968, 0.005157529970295272, 0.005142928238691414, 0.005128417674507912, 0.00511399162934438, 0.005099641731974013, 0.005085371907141372, 0.00507117634833546, 0.005057063340747002, 0.005043025511493613, 0.005029070850521928, 0.005015200633623404, 0.00500138364297673, 0.004998682165294885]"
0.3653299808502197,"[35, 1]",1,0.1,0.0,0.005,404,1.0,"[0.3658770122915904, 0.3440953183483104, 0.31845315675550384, 0.2884709690182598, 0.25869516971331846, 0.23052758485828145, 0.20808119407720188, 0.19152038872859795, 0.17722714914166837, 0.1641252483527371, 0.1531723121522143, 0.14354023237862631, 0.13516367601107068, 0.12734179608703108, 0.12049009285164725, 0.11459181363727947, 0.10888308380830777, 0.1045862148373575, 0.09953218656013992, 0.09514397380312908, 0.09138070113808545, 0.08816163148397535, 0.08491629402829753, 0.08189323536334658, 0.0792236042883649, 0.07669196208186554, 0.07435330572170866, 0.07210194899459539, 0.07009912630817326, 0.06808950950060758, 0.06637151953876118, 0.06460832314988323, 0.06286323912485241, 0.06134010478614578, 0.059825074288834434, 0.058581800281215256, 0.05726540614415847, 0.05583520279495537, 0.05469702470735174, 0.05365605477650055, 0.05234845342269452, 0.05125176275592812, 0.050202333515321176, 0.04928865141325492, 0.04827962561203201, 0.04735864479348537, 0.04647478459474765, 0.04561502295855097, 0.04483591758009908, 0.04405802880974079, 0.04322207177152638, 0.042516495729728335, 0.04178448678942666, 0.04111523973619045, 0.04043563028098683, 0.03972140149627649, 0.039104053142954974, 0.038452771307685735, 0.03785265378644097, 0.03726149511427967, 0.0367156196040133, 0.03614084430886839, 0.035614644195510255, 0.03511290045036318, 0.03458486979392495, 0.03408371548586238, 0.03359556050524776, 0.03312504404425337, 0.032670825702265024, 0.03223726570085855, 0.03178509626923135, 0.03135746119488564, 0.030947791740029797, 0.030535823783169436, 0.030150596727137907, 0.029755967504047753, 0.029386207949626403, 0.029013694986179884, 0.028663025873202953, 0.02830236503046308, 0.027956347194402396, 0.027619951336192345, 0.027299145239658505, 0.026991620062554584, 0.026656814042034273, 0.026347375859509158, 0.026044145144717906, 0.025754822631833797, 0.025475663731892823, 0.02517694531159201, 0.024896653903109002, 0.02462465353572064, 0.024356523240581213, 0.024094635252655917, 0.02383921466019346, 0.023586723324609326, 0.023339677022073214, 0.02310276625380548, 0.02285935713823783, 0.022626199388935602, 0.022397264173949313, 0.022174615610588772, 0.02195214360271207, 0.0217361192094641, 0.021522459526833758, 0.021314297227840506, 0.0211084499199738, 0.020909067556387877, 0.020707542270118555, 0.02051723498269834, 0.020322831755253755, 0.020133642774941233, 0.019947085350927943, 0.01976659244222644, 0.01958624059944773, 0.019410196043123093, 0.01923716007636852, 0.019068436181374215, 0.018903248893377415, 0.018739102137561987, 0.01857294322933501, 0.018413139475182395, 0.018257331196694246, 0.018101825324341833, 0.017949562211247494, 0.01780024356190566, 0.017652143897299234, 0.017507459978929933, 0.017363524607807365, 0.017223609321916123, 0.017085684758001936, 0.016950246516326692, 0.01681308680715769, 0.016679092649396605, 0.016547872711150595, 0.016419904011096713, 0.016292830683890168, 0.01616686223935731, 0.016044203296806156, 0.01592222532736582, 0.01580084668575254, 0.01568216991279133, 0.01556544336741068, 0.015449797109717802, 0.015335918068097091, 0.015223643324333399, 0.015113268492333793, 0.015004845315495762, 0.014898330331851237, 0.014792049340640271, 0.014685257331526142, 0.014581519028604542, 0.014479837052984185, 0.01438010178650316, 0.01428211798013918, 0.014183479495535067, 0.014085110246248703, 0.013991032546935308, 0.013894442807714614, 0.013799972970244762, 0.013707563360483113, 0.013616557825885492, 0.013527196378025647, 0.013439869094432944, 0.013351037595405716, 0.013264602895143255, 0.013177135204148493, 0.013092210509171007, 0.013008686840736744, 0.012925810564233215, 0.012843980195039384, 0.01276338407306476, 0.012683375965865171, 0.012604437029264847, 0.012526825978251447, 0.012449994426055875, 0.012373157395809905, 0.012297624925245304, 0.012223115084078567, 0.012149716426198328, 0.012076579798361894, 0.01200465844346279, 0.011933454763298951, 0.011862870154035438, 0.011793357422627115, 0.011724942903759892, 0.011656361945417765, 0.011589485542839062, 0.011522195935592804, 0.011455925172207749, 0.01139110798725774, 0.011326465793822479, 0.011261993556530249, 0.011198621116887872, 0.011136167999759413, 0.011074023288566253, 0.01101284202536186, 0.01095245279096737, 0.0108919310658983, 0.010832471675571113, 0.01077369127228313, 0.010715396474312026, 0.01065767797004101, 0.010600593227298283, 0.010544159410925253, 0.010488629337787821, 0.010432883815102875, 0.010378133575911707, 0.010323811823119358, 0.010270196499847539, 0.010217402334438892, 0.010164252542335106, 0.01011240974216803, 0.01006027011095216, 0.010008787937900313, 0.009957960611580179, 0.009907747448983935, 0.009857863802324224, 0.009808534237142705, 0.009759756001105622, 0.009711336221342005, 0.009663683465466647, 0.009615945727421065, 0.009568805125985225, 0.009522119702435156, 0.009475902306524397, 0.009430162583411955, 0.009384738149782173, 0.009339745373926971, 0.009295162099052831, 0.00925104288029031, 0.009207235851159243, 0.009163798480128549, 0.009120959088572618, 0.009078177370544985, 0.00903590795815017, 0.00899398246294519, 0.00895254070505683, 0.008911300716693441, 0.008870457439326357, 0.00883003109815672, 0.0087898556879089, 0.008750160958871668, 0.008710641244530613, 0.008671752933868473, 0.008633247006644338, 0.008594460170280182, 0.00855617178744596, 0.008518410953020607, 0.008480969480249623, 0.008443843309077277, 0.008407038091821225, 0.008370450161203481, 0.00833392287072916, 0.008297887337692652, 0.008262208325563576, 0.00822678898822567, 0.008191744079685656, 0.008156830535085913, 0.008122362121371796, 0.008088147877529312, 0.008054081261376484, 0.00802028814956391, 0.00798679191608796, 0.007953564948638959, 0.00792061253975049, 0.00788794066505541, 0.007855568688479838, 0.007823300768033678, 0.007791411526819668, 0.007759859637220023, 0.007728502211181704, 0.007697397835437987, 0.007666460660440633, 0.007635854361882165, 0.007605544587936117, 0.007575288312773161, 0.007545066841271049, 0.007515337396999197, 0.007485354272030604, 0.007456091167481302, 0.007427037969407501, 0.007397882723473874, 0.0073688530788531435, 0.007340208897467214, 0.0073119325190327735, 0.0072839088137256775, 0.007256071131925815, 0.007228508994479628, 0.007201065794216506, 0.007173757228468851, 0.007146381060628646, 0.007119399133499173, 0.007092527077454791, 0.007065944130434526, 0.0070396109978739215, 0.007013426883189536, 0.0069874456091015644, 0.0069617109262171475, 0.006936118302033119, 0.006910726782363048, 0.006885313371990114, 0.0068601859123462675, 0.006835263581871795, 0.006810513064870435, 0.00678591756237446, 0.006761510771313687, 0.006737276013311716, 0.006713275501343922, 0.006689404603823837, 0.00666563114034414, 0.006641959294755544, 0.0066185747309676305, 0.006595288359517655, 0.006572065467618039, 0.0065491340344080605, 0.0065263529743203996, 0.006503580071066495, 0.006481023181574857, 0.0064586531922284345, 0.006436458258123843, 0.006414349526024753, 0.006392411928595833, 0.00637067022055775, 0.006348957381891261, 0.006327396517257703, 0.006305998918262254, 0.006284763578543774, 0.006263641434797648, 0.006242690324166906, 0.0062218391298212395, 0.006201149756165922, 0.00618057075373822, 0.006160096412850625, 0.006139791481058566, 0.006119585399181025, 0.006099510818361124, 0.006079567842204295, 0.006059740017151755, 0.00604005727988255, 0.006020485828330642, 0.006001026623671075, 0.005981738201762417, 0.005962543932231558, 0.005943436532864613, 0.005924416139651269, 0.005905571440908434, 0.005886870532446149, 0.005868192011085119, 0.005849589796853815, 0.005831173891777462, 0.005812873596875529, 0.0057947231626044645, 0.005776702325526122, 0.005758646916708481, 0.005740704563336862, 0.005722969489543342, 0.005705268745821222, 0.005687746688732591, 0.005670238205110344, 0.005652934748155433, 0.005635713648129275, 0.005618496583045304, 0.005601453329737685, 0.00558451700812399, 0.005567595783401964, 0.005550875304506891, 0.005534142213566612, 0.005517563071286691, 0.005501048960700191, 0.005484689237325599, 0.005468369653646606, 0.005452172165698819, 0.005436042858114618, 0.005420028318323613, 0.005404084213631807, 0.005388256392281208, 0.005372489340152212, 0.005356844914792929, 0.0053412465003906395, 0.005325763802183776, 0.005310342545529618, 0.005295032253407892, 0.005279780761829349, 0.005264624817690725, 0.0052495623263509785, 0.0052345934630817605, 0.005219692168363917, 0.005204899784054819, 0.005190144345840203, 0.005175430251237499, 0.005160858727846766, 0.005146356890890135, 0.005131942410259155, 0.005117609215380233, 0.005103344871377681, 0.005089089801374641, 0.005074982716703907, 0.005060902422111559, 0.005046889423905884, 0.005032970364670645, 0.005019141292687888, 0.00500536321818178, 0.004999113724402525]"
0.3670210838317871,"[35, 1]",1,0.1,0.0,0.005,404,1.0,"[0.26455770315341864, 0.24460455411408794, 0.2293250026132802, 0.21589313423773565, 0.20357331891325647, 0.19256317278945062, 0.1822063170668334, 0.17270460505091498, 0.16354159710125277, 0.15515101311130788, 0.1473099740326945, 0.14006887662678702, 0.13330905583539215, 0.1271095136323859, 0.12135202340490543, 0.1162312532435991, 0.11120663346304382, 0.10681570914408182, 0.10263108471070115, 0.09845981890984551, 0.09472860789769014, 0.09131455120723213, 0.0881081922892517, 0.08507360741622819, 0.08219041320530082, 0.07945875681780448, 0.07695477848119398, 0.07453734920191402, 0.07228773085481713, 0.07015366530790615, 0.06819286626901666, 0.06637122866990616, 0.064579760971377, 0.06281843358225182, 0.06116944388788683, 0.059598725063204315, 0.05814348370108373, 0.05676745658317465, 0.055413208595561855, 0.05414770766395224, 0.052930020541671376, 0.05175037320128022, 0.05064119117151396, 0.04956036109057828, 0.04854091890924263, 0.04755620691627663, 0.046607799961426985, 0.04569844944398883, 0.044838910418833505, 0.04399893109987198, 0.04320915127712484, 0.0424149337243379, 0.041667667820942535, 0.04092630602532978, 0.04024886322948336, 0.039551982990535514, 0.03889527217874615, 0.03824913471908079, 0.03763988242970922, 0.03703010137169517, 0.03646522981715095, 0.0358908613060948, 0.03535318038048535, 0.03482585508529239, 0.034308862408609475, 0.03383314580927624, 0.03333718741223097, 0.03284983926032774, 0.032379129092248465, 0.03192289548684986, 0.031490300742265914, 0.031056879855379443, 0.030643554003323237, 0.0302578466028605, 0.029842004609590495, 0.029461538623007592, 0.02910686785367999, 0.028720900104493297, 0.02835975906702957, 0.028016294128519515, 0.027671468679924267, 0.027345297496837246, 0.02701101573846776, 0.026690980954005968, 0.026381868750780774, 0.026077046126880266, 0.025778460813898264, 0.02548737416497206, 0.02519986923861921, 0.024920958457688606, 0.024642961987031788, 0.024376580812631138, 0.024111687043740976, 0.023853192764425914, 0.023606369954276778, 0.02335953302147434, 0.023109278439255705, 0.022867681186379787, 0.022634226398992787, 0.022403893653131262, 0.022179182340028417, 0.021957019514874047, 0.021739209237588562, 0.021527645989477345, 0.021316962151346524, 0.021113104140470254, 0.020909618772012542, 0.02071625964817898, 0.020523744776923265, 0.020327354728255243, 0.020137670729839838, 0.01995130441355738, 0.019772151156827185, 0.019591227934411856, 0.0194148783912984, 0.019242694510652157, 0.019071771573859204, 0.018904419809910707, 0.018741283605682245, 0.0185803600073643, 0.018418629307141783, 0.018261640462290167, 0.018105889623659707, 0.017955038714842168, 0.01780665161859531, 0.01765951842536582, 0.017517067787604923, 0.01737468958552913, 0.017236540142953363, 0.017089802469579255, 0.01695503460324899, 0.016817257152804944, 0.016683682067189447, 0.016552927760597424, 0.016424134902721474, 0.01629714465258223, 0.016172218202416943, 0.01604783159839887, 0.015926518775301164, 0.01580877969852949, 0.015687960909227104, 0.01557135073393045, 0.015457691045710462, 0.01534280256244396, 0.015230697787393638, 0.015120614893094714, 0.015013762790450242, 0.014906723352107265, 0.014798751816019301, 0.014694563750017492, 0.014589637838443276, 0.014489180168297417, 0.014388723153028287, 0.0142876329249815, 0.014189876481470822, 0.014092710427471924, 0.013997093988953829, 0.013903958842407207, 0.013808702661752164, 0.013716552845016355, 0.013625412583226807, 0.0135357839071357, 0.013447246822932185, 0.013360476105336267, 0.013274310361740089, 0.013189822054456918, 0.013104060405964351, 0.013020244132405278, 0.012936367625685678, 0.012855740888536115, 0.01277509077678778, 0.012694982742125781, 0.012616023287196146, 0.012538204382104012, 0.012460370367910863, 0.012384281068094924, 0.012308740387135031, 0.012234302343649429, 0.01216060632295225, 0.01208801867757696, 0.012015925953391692, 0.011945262067901008, 0.01187527959279846, 0.011806029432717937, 0.011736046130243654, 0.011667893287521396, 0.011600704249317435, 0.01153399240775161, 0.011468052994428712, 0.011402758874436935, 0.011338718463282094, 0.011274795003915527, 0.011211276663860419, 0.01114881474897356, 0.01108687986814227, 0.011025736675553014, 0.010965617070250637, 0.010905849617976637, 0.010845811691607964, 0.010786753634344334, 0.010728665516890609, 0.010671216206972122, 0.0106138560622706, 0.010557426753743923, 0.010501499815526108, 0.010446107857469186, 0.010391279997987998, 0.010337051575721994, 0.010283819650508754, 0.010230138311983945, 0.010177500702616537, 0.010125133279031282, 0.010073445177979755, 0.01002238671364164, 0.00997144681658892, 0.009921216207889683, 0.009871458343088774, 0.009822488481303788, 0.0097735900551724, 0.009725265888535324, 0.009677188220923458, 0.0096295859536813, 0.00958234985182271, 0.009535643603962047, 0.00948946839127569, 0.009443647793909701, 0.009398334707959071, 0.00935322971519641, 0.009308645631120499, 0.009264445439322352, 0.009220686639252277, 0.009177321134550444, 0.009134390248488646, 0.009091621257272196, 0.00904936337037871, 0.009007446109859322, 0.008965914706497507, 0.008924753457130313, 0.008883977246640608, 0.008843625425123038, 0.0088033608351786, 0.008763707944559482, 0.00872421015948738, 0.008685146643740479, 0.00864654217866564, 0.008607959360693522, 0.008569986833157746, 0.008531955724966133, 0.008494596899130234, 0.008457063734200531, 0.008420329776004116, 0.008383953700063692, 0.008347756041561386, 0.008311456890984736, 0.00827556026323489, 0.0082400871051457, 0.008204971970728597, 0.008170201155578816, 0.008135546172989156, 0.008101203496823594, 0.008067144677478539, 0.008033343005158993, 0.007999856032427786, 0.007966688058438707, 0.007933903261338039, 0.007901021306199189, 0.007868620844191442, 0.007836507254075096, 0.007804499365348476, 0.007772893875333678, 0.007741304126855537, 0.007710138395567538, 0.007679396530666667, 0.007648664903030208, 0.007618247941903282, 0.007587848385390693, 0.007557348043926516, 0.007527341148330957, 0.007497863051881916, 0.007468635149918801, 0.007439179794085709, 0.007410100535558942, 0.007381323697404488, 0.0073527686735395115, 0.007324516994773744, 0.007296295695174611, 0.007268424487886107, 0.007240718100922162, 0.007213062182363018, 0.007185712000654483, 0.007158563134197093, 0.007131626941044754, 0.007104926467080349, 0.007078274114109837, 0.007051889190494548, 0.007025670541223439, 0.006999649311422687, 0.006973820910300875, 0.006948161001275023, 0.006922710095390664, 0.006897380992641843, 0.00687224787804318, 0.006847313574131403, 0.006822513635040381, 0.00679793369004061, 0.00677355757040677, 0.006749302711588731, 0.006725190802689532, 0.006701139237589441, 0.006677369883159924, 0.006653815907661112, 0.006630262057368966, 0.006606925828130922, 0.006583796388105648, 0.006560868632453058, 0.006538043801189657, 0.0065152853390103155, 0.006492679456742231, 0.006470298006791902, 0.00644801011298479, 0.006425884485591754, 0.006403921738795776, 0.006382097330365319, 0.006360421727954965, 0.00633887866075708, 0.006317472884498726, 0.006296157602910713, 0.006275003292688877, 0.006254025962212213, 0.0062331995012451765, 0.006212474321250463, 0.006191893489729932, 0.006171425627845431, 0.006151084627322721, 0.006130763357152653, 0.00611067054597572, 0.0060907006124824616, 0.006070791713288769, 0.006051055789559427, 0.006031461950383133, 0.00601197730016621, 0.005992590170706224, 0.0059733464542401065, 0.005954219591876668, 0.005935236151077855, 0.005916298031430628, 0.005897553223855918, 0.005878905372755227, 0.005860291713334188, 0.005841898438423173, 0.005823500721594894, 0.005805316048291444, 0.005787161986410378, 0.005769104633965073, 0.005751189267586795, 0.005733377439738762, 0.005715683951983644, 0.0056980884016892925, 0.005680600112274847, 0.0056632013646429275, 0.005645910725582661, 0.005628730138444326, 0.0056116462772767585, 0.005594646289604514, 0.005577744519555552, 0.005560940497037113, 0.005544242827266279, 0.005527649608186048, 0.005511124090554119, 0.00549470363913483, 0.005478380998698707, 0.005462144431666503, 0.005445999752220208, 0.005429946597764461, 0.005413993126852664, 0.005398114132137299, 0.005382333660743687, 0.0053666395052149925, 0.005351036818707963, 0.005335532177646354, 0.00532007524225988, 0.005304717288312976, 0.005289450734465901, 0.005274266332158576, 0.005259189285179697, 0.005244157890989016, 0.0052292257698717, 0.005214362208425854, 0.005199588323629721, 0.005184889708210209, 0.005170269360039842, 0.005155728740827785, 0.005141271090204314, 0.005126881986763514, 0.0051125776363450575, 0.005098355733746185, 0.0050842109589434295, 0.005070139993126961, 0.0050561115142717435, 0.005042203357948442, 0.005028324037591179, 0.005014523396001547, 0.005000833495204832, 0.004999760529235947]"
