Elapsed Seconds,Layer Architecture,Beta,Learning Rate,Momentum,Error Epsilon,Iterations,Training Accuracy,Mean Squared Error
0.3711421489715576,"[35, 1]",1.0,0.1,0.0,0.005,415,"[0.5, 0.6, 0.6, 0.6, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.33577530317468707, 0.31269534436470536, 0.2930961328132205, 0.27343283940836977, 0.2584013262909132, 0.2443839857741529, 0.23125430549915027, 0.2186157430850169, 0.20667836954239224, 0.19585605041369628, 0.18604112582536184, 0.17650630829180683, 0.16795678624141144, 0.15994606660236363, 0.1522027600779264, 0.14526459003948092, 0.1388109727220998, 0.13313088131446374, 0.12792348033044293, 0.12307588917608245, 0.11868939466337465, 0.11453553023469691, 0.1107441158900608, 0.10731177177346315, 0.10409976551593489, 0.10085360668155212, 0.09799014667769798, 0.09535591110726892, 0.09246632478896136, 0.0899887342168187, 0.08759869804646572, 0.08531502537653404, 0.08317306568015785, 0.08118233978330301, 0.07914894250107145, 0.07716267050928362, 0.07533084028166766, 0.07357355205816564, 0.07189520166817284, 0.07028495210141243, 0.06865549634132904, 0.0671113303070363, 0.06562780135803717, 0.0642195573269678, 0.06284924866601034, 0.06152974939314123, 0.060309556919239046, 0.05905553075134973, 0.05786295714940606, 0.05669453145589248, 0.0556127504474373, 0.05446494890065777, 0.05349327692785751, 0.05237861172332155, 0.05138676354517548, 0.050424640801443224, 0.04948099669229957, 0.04856898891956267, 0.047690256214756824, 0.04688147013061954, 0.0460172134944707, 0.04520976916095322, 0.04445029224132574, 0.04368884937581592, 0.04294937452329953, 0.042252259499956576, 0.04153873175694231, 0.04085804721402941, 0.040219092158107005, 0.039570127239314946, 0.03894124898402076, 0.03833198087388882, 0.03774302496550842, 0.03717202838020604, 0.03664455272771574, 0.03608489543386261, 0.03556805563778614, 0.035018714678528566, 0.03452471176616913, 0.03405421681798358, 0.033546971102366104, 0.03308091397854724, 0.03262882919166597, 0.03219930076610241, 0.03174371343188796, 0.031326526619802356, 0.030905569728165206, 0.0305046727266504, 0.03010379381606454, 0.02972060462489424, 0.029345913266688905, 0.02896519768776839, 0.028602907730557497, 0.028252862477438894, 0.027903672942210855, 0.02757116585652104, 0.027234669283154943, 0.02691083555313607, 0.026604099313447427, 0.026290419862974618, 0.0259825469763748, 0.0256809683074114, 0.02538953672684784, 0.02510653566747395, 0.024826277166963905, 0.024554640887884373, 0.024295270079992787, 0.024026775857604245, 0.023761236918146706, 0.02350881463718621, 0.02326299758402944, 0.02302012405561011, 0.02278583772565843, 0.02254229259227466, 0.022309478934050796, 0.02208639224057158, 0.02186303845799931, 0.021648612755563283, 0.021433166349848327, 0.02122650399423831, 0.021024693615504332, 0.020817771949858205, 0.020612437940032195, 0.020414757126097288, 0.020225599496652154, 0.020040118908149208, 0.01985975643129652, 0.019668451954874856, 0.019486480670062607, 0.019309407351004355, 0.0191355319921696, 0.018964419961373005, 0.018795736739108802, 0.018631020824488233, 0.01846985143609763, 0.018310841998435988, 0.01815323026646532, 0.01800053383355809, 0.01784297133061878, 0.017692185079548884, 0.01754379251500499, 0.017400061461544124, 0.017257218798767848, 0.01711885186607304, 0.016977066253256515, 0.01683745495959415, 0.0167003525771511, 0.016567308924688294, 0.016436565211434325, 0.01630689883982289, 0.016179629652210415, 0.01605365579958731, 0.015930760253005907, 0.01580818213161155, 0.01568915198013123, 0.01557175555691664, 0.015455588914351916, 0.015341287195223128, 0.015227629721575561, 0.015112980872161568, 0.015000396664955914, 0.014891680839624218, 0.014784176897218268, 0.014678736602178766, 0.01457298166615397, 0.014470226152188395, 0.014367310831958005, 0.014266716255391648, 0.014167419708313408, 0.014069108876484524, 0.013972525938009125, 0.013877575397972925, 0.013782239119869848, 0.013688983635803917, 0.013597047391359826, 0.01350637957722887, 0.013416302550892763, 0.013327786544163642, 0.013240657412111594, 0.013154594837530575, 0.013068362766506358, 0.012983457826200797, 0.012900046203453914, 0.012817484200988643, 0.012735833312144552, 0.012655528873280331, 0.012575795854700056, 0.012497105967817657, 0.012419424797524467, 0.01234255933419005, 0.012266510301013986, 0.012191545555550265, 0.012117552643613886, 0.012044549558150784, 0.011971905027710925, 0.011900478684336007, 0.011829236205203441, 0.011759161548558847, 0.011690235324584863, 0.011621664875748458, 0.011554458548202654, 0.011486552266134624, 0.011420149072711244, 0.011354642337871337, 0.011289559642935246, 0.011225190873499491, 0.011161671255837788, 0.011098839442241677, 0.011036691813467524, 0.010975239570386645, 0.01091436701118264, 0.010853896911412132, 0.010794273844202722, 0.010735467199526921, 0.010676861455288709, 0.010618807733752515, 0.010561797487516735, 0.010504950466933134, 0.010449022993330595, 0.010393157374228846, 0.010338299979541712, 0.010283673073566306, 0.01022981129321225, 0.010176369580060162, 0.010123573828357676, 0.010071052802886829, 0.010019181582391155, 0.009968096126437695, 0.009917459268766433, 0.009867461405644321, 0.009817895142767517, 0.009767726266227798, 0.00971901143922479, 0.009669964991616927, 0.00962213063820217, 0.009574482401458844, 0.00952755566113769, 0.0094807108682269, 0.009434195925120795, 0.009388289155748275, 0.009342943989229304, 0.00929795546994549, 0.009253555286136615, 0.009209100493866518, 0.009165233931135277, 0.009122049623505803, 0.009079283620494634, 0.009036704430770651, 0.008994178781485365, 0.00895195355340685, 0.008910466642357468, 0.008869251868590385, 0.008828441166482626, 0.00878800732522787, 0.008748014886661814, 0.008708138752234865, 0.008668797533641857, 0.008629626992639724, 0.008590873717815469, 0.008552436075309346, 0.008514287058025, 0.00847650992316751, 0.008439041139115129, 0.008401947416182911, 0.008365192918191334, 0.008328754211130215, 0.008292278605284878, 0.008256293637030097, 0.008220694104935073, 0.008185304773599125, 0.008150192029778253, 0.008115351877913448, 0.008080865540916768, 0.008046635278939073, 0.00801271471102159, 0.00797917529073547, 0.007945643138682432, 0.007912453474781833, 0.00787958439905313, 0.007846911471048192, 0.007814536387932194, 0.007782443434535176, 0.007750626665101147, 0.007718900684281935, 0.007687504879042059, 0.00765642616044646, 0.007625617984001662, 0.007594828883748454, 0.007564325172504968, 0.007534151710328296, 0.007504199979980142, 0.007474408280690797, 0.0074448727588480885, 0.0074157181473099324, 0.007386486577490074, 0.007357604302859535, 0.007328982971609941, 0.007300519537257964, 0.007272284115699912, 0.007244251210753795, 0.007216443463737772, 0.0071887890248449144, 0.007161379418784382, 0.007134205861295288, 0.0071071515151368975, 0.00708031646962143, 0.0070537202592050345, 0.007027358392187634, 0.007001190544118997, 0.006974964420047307, 0.006949018049088008, 0.006923253430216485, 0.006897713080261008, 0.006872379223764066, 0.006847176483546125, 0.006822148445759254, 0.006797356424599511, 0.00677268375543157, 0.006748186684322121, 0.006723889344614838, 0.006699705905332523, 0.006675714792778331, 0.006651897538621404, 0.006628227869201202, 0.006604723630634373, 0.006581407709446154, 0.0065581748251338084, 0.006535126359985571, 0.006512240462180674, 0.006489504851550807, 0.006466945688253104, 0.006444543385198351, 0.006422341766519843, 0.006400114416465386, 0.006378147314761091, 0.006356304079918712, 0.006334719112893376, 0.006313163770649199, 0.0062917981669847, 0.006270362627289543, 0.006249250917311079, 0.006228163893968878, 0.006207318253236403, 0.006186503343217212, 0.006165980644196649, 0.006145594486544131, 0.0061251435936366255, 0.00610485589847309, 0.006084789556369258, 0.006064832215878117, 0.0060449067606388645, 0.00602525350690983, 0.006005615081592251, 0.0059862042672849305, 0.005966845899416344, 0.0059475348907437236, 0.005928467477847239, 0.005909412925098531, 0.005890526159562741, 0.005871788817962772, 0.005853074502780521, 0.005834543198068768, 0.005816078126381406, 0.005797766916744206, 0.005779545709201069, 0.005761422346547331, 0.005743469003223308, 0.005725597713873241, 0.005707765746233615, 0.005690111003473848, 0.005672510704508653, 0.00565500970481149, 0.005637659333163711, 0.005620418546979029, 0.005603267065598795, 0.0055862163046536935, 0.005569258231571028, 0.005552323183165851, 0.005535536129510189, 0.0055188358136946895, 0.005502244512148294, 0.005485767132900241, 0.00546937523911859, 0.005453065203067103, 0.005436859252394763, 0.005420751875835245, 0.005404738355483633, 0.005388807299786006, 0.005372996625349016, 0.005357245393025456, 0.005341593989949016, 0.005326034685858761, 0.005310531950143494, 0.00529510526421747, 0.005279804419349344, 0.005264610832635871, 0.005249477305500051, 0.005234383729627849, 0.005219377121312674, 0.0052044395909056, 0.0051896460391436154, 0.005174877190997021, 0.005160223971788525, 0.005145618474543468, 0.0051311038619206864, 0.0051166871358199716, 0.005102326043352206, 0.005088050352939478, 0.00507385860877733, 0.005059736307903902, 0.005045695778291833, 0.005031737430617666, 0.005017833379256753, 0.00500401020374564, 0.004998733569177052]"
0.3493061065673828,"[35, 1]",1.0,0.1,0.0,0.005,398,"[0.5, 0.5, 0.7, 0.8, 0.9, 0.9, 0.9, 0.9, 1.0, 0.9, 0.9, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.28287934488582644, 0.23700822174082053, 0.20547025724049303, 0.18539589392501513, 0.17141940618279308, 0.15918595658354495, 0.1487530327291484, 0.13981789004742087, 0.13201688393835512, 0.12493669070048945, 0.11888334483055259, 0.1132868445833245, 0.10826857314025881, 0.10381544955117841, 0.0996977202458322, 0.09594673185475981, 0.09263829825905993, 0.08910480985721744, 0.0861876001585979, 0.08337636120601381, 0.08088487942346997, 0.0786175181189394, 0.07621849472071067, 0.07393417558440012, 0.07189407108255637, 0.06994570560482474, 0.06814623663098922, 0.06650105490545176, 0.06477687001890109, 0.06323119566390623, 0.061720292213862694, 0.060260678693847304, 0.05889489011455694, 0.05757105545492862, 0.05643468291125679, 0.05513954519290467, 0.05395951360621335, 0.05283815399331924, 0.051821757044567505, 0.05071030900789595, 0.0496851034657001, 0.04874340027973398, 0.04786307068157395, 0.04688243657856918, 0.046025198866479294, 0.0451762606451372, 0.044380755149104736, 0.04357668141242811, 0.0428223548218445, 0.04208976165921109, 0.0413708723168698, 0.04067989606747773, 0.04000472884554378, 0.039358649457978366, 0.03872207148254035, 0.03810423168497437, 0.03752499027231218, 0.03696255759779502, 0.036383805059270025, 0.03584702174716002, 0.0353418405834786, 0.034782060502598036, 0.03425392651218856, 0.03375516314383385, 0.033281035612896484, 0.03281385262172712, 0.032363318766744774, 0.03191508958665107, 0.03148772505655493, 0.03109049943966888, 0.03066057130936588, 0.030242340028997877, 0.02984846065931272, 0.0294707884315962, 0.029094156187767246, 0.028730921315702113, 0.028365612203642022, 0.028016698338592372, 0.027668973128682682, 0.027339359030914907, 0.027007298413558634, 0.026686439655904497, 0.026371493515493456, 0.02606455468502276, 0.025764039249522995, 0.0254743257976416, 0.025184496248001932, 0.024901288356287396, 0.024624409890339413, 0.024353939437091514, 0.02408959278140029, 0.02382731199254805, 0.023571485836811474, 0.023322677970441383, 0.02307582431144255, 0.02283748481697139, 0.02259808909110774, 0.022365712327009308, 0.022138160450061846, 0.021915093863671506, 0.021694847807375933, 0.021482983001418494, 0.02127227592098152, 0.02106775457425004, 0.02086325811109772, 0.020657414650587007, 0.02046124139768694, 0.020267550694119545, 0.020077885911791032, 0.019890509993423424, 0.019707000387712482, 0.019527327958243055, 0.01934905063617833, 0.019174895878568375, 0.019002600210932332, 0.0188343739169729, 0.0186691794232147, 0.018506672386443747, 0.018349615006207614, 0.018195515408429015, 0.018042500821428217, 0.01788579936919453, 0.017731728298034665, 0.017582867885210227, 0.017433170888861087, 0.017293025173085178, 0.017147241800993748, 0.017009686706506065, 0.01687091786204434, 0.016733540957476527, 0.016600730919757452, 0.01646891123031049, 0.01634064261662383, 0.016212838262747754, 0.016089729468681667, 0.015968134592460232, 0.015848457390164, 0.01572075045498822, 0.015601731000785093, 0.01548331167647482, 0.015366552855957488, 0.015252571347401952, 0.015139907992749457, 0.015030188455289254, 0.01491971778280421, 0.014811712925932658, 0.014705044375218065, 0.014600272930647851, 0.014497747853149784, 0.014395477041488854, 0.014293363300183323, 0.014193474695983643, 0.014095257739476392, 0.013998160044783894, 0.013901739206891412, 0.01380709022693081, 0.013713596103622317, 0.013621575227105883, 0.013530044974753033, 0.013440251198546013, 0.013352095298622552, 0.013263540189822755, 0.01317687538767405, 0.013091562935703021, 0.013007063563844004, 0.012922673906036432, 0.012841000994975055, 0.012758555686878188, 0.012678419681573423, 0.012599410885527962, 0.012519317407814692, 0.012440991705372887, 0.01236381616082095, 0.012287950047204758, 0.012212655221925604, 0.012138613496847155, 0.012065311221789185, 0.011992192616986013, 0.011920256552911864, 0.011849207452340724, 0.01177928886524277, 0.011710049996268493, 0.011641039795507478, 0.011572819897711502, 0.01150516968159471, 0.011438569363393993, 0.011372867168690673, 0.01130837417372529, 0.011244620593175127, 0.01118076297878928, 0.011116791362634451, 0.011054202954176908, 0.01099237771109023, 0.010931430880148554, 0.010870958714116053, 0.010811385116915592, 0.010751898976242558, 0.010693608936994226, 0.010635719556550408, 0.010578580955754553, 0.010521224205947009, 0.01046477730130523, 0.01040908793433301, 0.010353883665277772, 0.010299409716717063, 0.010245158360913565, 0.01019175788634678, 0.010138635333872003, 0.01008613900889012, 0.010034128060487472, 0.009982752038115578, 0.009931690781150098, 0.009881328808977251, 0.009831255999513998, 0.009781727809698666, 0.00973265199793408, 0.009684068029425738, 0.009635868070746576, 0.009588269641760471, 0.009541358728628234, 0.00949434069987921, 0.009448128058568811, 0.009402580327547101, 0.009357219969899057, 0.009311633591970264, 0.009266826131230765, 0.009222398518349915, 0.00917829280572669, 0.009134793858332255, 0.009091442905439468, 0.009048624537523784, 0.009006291044079842, 0.00896444513688233, 0.0089226207475025, 0.0088812927785655, 0.00884051470090203, 0.008799895592971844, 0.008759738160556635, 0.008719950091417777, 0.00868031733359995, 0.008641140800221209, 0.008602344339206492, 0.00856373440066046, 0.008525539842554733, 0.00848770779786039, 0.008450226981222993, 0.008412982839096455, 0.008376088476113697, 0.008339457929140825, 0.008303350297621725, 0.008267102017728253, 0.008231232359401366, 0.008195749826267602, 0.008160574013627603, 0.008125724127365995, 0.008091183039351389, 0.008056840814610276, 0.008022780854045435, 0.007988998144859288, 0.007955589563132042, 0.007922498371839072, 0.007889642476597417, 0.007856854085391163, 0.00782434263042708, 0.007792212974496911, 0.007760162823539687, 0.0077286244027548745, 0.007696968746922552, 0.0076658087664535635, 0.007634716132610389, 0.007603927533620036, 0.007573425898098429, 0.007543159490049541, 0.007513095863489862, 0.00748331868640525, 0.00745368305851511, 0.007424357935144017, 0.007395159220314289, 0.00736619203474022, 0.007337472676381305, 0.007308946073123652, 0.007280696680737134, 0.007252609155572212, 0.007224673584860839, 0.007196977192223319, 0.007169524042586366, 0.007142192094622618, 0.007115090409689659, 0.007088195598583443, 0.007061478672297174, 0.007034978080586081, 0.007008657610918674, 0.006982502001270599, 0.006956600787269748, 0.006930836862925807, 0.006905236465876405, 0.0068798347521337126, 0.0068546066439458975, 0.006829588305101145, 0.006804748233078026, 0.006780052793185401, 0.006755423337670356, 0.006730996831881742, 0.006706713675080145, 0.006682677409671422, 0.0066587821107582405, 0.006635060952889307, 0.006611509770502971, 0.006588108434837228, 0.006564856213755435, 0.006541760346771866, 0.006518845715885494, 0.006496103264868302, 0.006473470482466717, 0.006451026063338065, 0.0064286206497663435, 0.0064064662507595195, 0.006384399511927838, 0.0063625342839697206, 0.0063407718354756195, 0.006319186571475616, 0.0062977628585551195, 0.006276369373388888, 0.0062551694603937644, 0.006234130613191441, 0.006213240359916317, 0.006192388494436292, 0.006171692816356709, 0.006151182320586969, 0.006130794295078535, 0.006110552510394743, 0.006090427931402805, 0.00607033240487466, 0.006050491259791124, 0.006030796856390124, 0.006011146197406177, 0.005991583991657192, 0.005972114307531127, 0.00595286648459898, 0.005933726858654925, 0.005914635804085677, 0.005895678906332137, 0.005876851127741749, 0.0058581422688370344, 0.005839557539497065, 0.005821078104894619, 0.0058027511117581376, 0.005784554588765583, 0.005766372786875402, 0.005748323941832308, 0.005730374447279113, 0.005712560921965652, 0.005694890177351376, 0.005677288106425617, 0.0056597659245605616, 0.005642379821251599, 0.00562505669580868, 0.005607818892264289, 0.005590720302556026, 0.005573680448953297, 0.0055567937160706715, 0.00553996964822105, 0.005523258644360549, 0.005506638256506642, 0.005490110041833052, 0.005473696569697071, 0.005457383002647855, 0.005441181647303678, 0.005425080844875257, 0.005409011900693414, 0.005393002109207181, 0.005377171410699064, 0.005361406658638887, 0.00534565851680221, 0.005330070767128457, 0.005314498939978542, 0.005299056806976963, 0.005283708710425866, 0.005268454659545696, 0.00525326732168844, 0.005238150902123416, 0.005223175167334552, 0.005208227130332448, 0.005193353202038622, 0.005178593805875254, 0.005163928864079066, 0.005149312558063515, 0.0051348070812360525, 0.005120327914797595, 0.005105917090332461, 0.005091636327262651, 0.0050774343444557725, 0.005063281330591171, 0.005049181966972979, 0.005035207473643074, 0.005021257152986161, 0.005007419856952007, 0.004997065039610515]"
